fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,style
-0.7060734944391399,-0.6054166993510351,1.5922652906550336,0.5584444606240542,-0.45770618035645333,2.0551392415908527,1.7738827367826882,0.42134084161434254,0.1337221365244534,-0.2101441532355524,-1.083162179823343,-0.9372296142305016,1
0.2196138796803887,0.4272407686677822,-0.6099734349108901,1.966765619683148,-0.05805907026101214,-0.14228727608188654,1.030750138092043,1.428530501189701,-0.23947061304571335,-0.27735097398728176,-0.6639171407643661,-0.9372296142305016,1
-0.5517922654192184,-0.9698840410047355,0.07822616682846108,-0.8498766984350395,-0.7717146240028714,0.25212261170552824,0.3937793392143472,-1.1861605355888125,0.8801076356647841,0.4619240542817404,0.8453649998479515,1.353227712704073,1
0.06533265066046715,-1.0306285979470187,-0.5411534747369551,0.5584444606240542,1.85453781376717,0.08308980265377904,0.8184265384661444,0.1278551129963144,-0.30166940464074254,-1.0166260022563038,-0.07697408608179751,2.4984563761713603,1
0.7595981812501131,-0.8483949271201686,0.4223259676981366,-0.4084626038045773,-0.08660529241068672,0.5901882298090266,1.030750138092043,-0.5458280367858689,0.009324553334397804,-0.8150055400011162,0.9292140076597466,-0.9372296142305016,1
0.2196138796803887,0.4272407686677822,-0.6099734349108901,1.966765619683148,-0.05805907026101214,-0.14228727608188654,1.030750138092043,1.428530501189701,-0.23947061304571335,-0.27735097398728176,-0.6639171407643661,-0.9372296142305016,1
0.06533265066046715,-1.0306285979470187,-0.5411534747369551,0.5584444606240542,1.85453781376717,0.08308980265377904,0.8184265384661444,0.1278551129963144,-0.30166940464074254,-1.0166260022563038,-0.07697408608179751,2.4984563761713603,1
-0.5517922654192184,-0.9698840410047355,0.07822616682846108,-0.8498766984350395,-0.7717146240028714,0.25212261170552824,0.3937793392143472,-1.1861605355888125,0.8801076356647841,0.4619240542817404,0.8453649998479515,1.353227712704073,1
0.06533265066046715,-1.0913731548893022,0.21586608717633105,-0.8288569796431127,-0.5718910689551506,-0.08594300639797016,-0.13702965985039928,-0.425765693260317,0.32031851130953537,-0.14293733248382307,-0.24467210170538917,0.20799904923678578,1
-0.6289328799291788,-1.0913731548893022,0.35350600752420136,-0.8288569796431127,-0.5433448468054763,-0.19863154576580294,-0.11933602654824106,-0.41576049796653025,1.0045052188548396,-0.2101441532355524,-0.5800681329525695,0.20799904923678578,1
-0.474651650909258,0.48798532561006563,-1.2981730366502413,1.5463712438446127,-0.3435212917577558,-0.25497581544971937,0.7476520052575115,1.0083122988503248,0.1337221365244534,-0.41176461549074045,-1.2508601954469332,-0.9372296142305016,1
-1.0917765669889434,-0.24094935769733491,-1.3669929968241763,-0.8078372608511859,-0.5718910689551506,1.491696544751689,0.8361201717683027,-0.7692773983473159,1.0045052188548396,0.39471723353001104,0.006874921729997588,0.20799904923678578,1
-0.39751103639929686,1.2169200089174665,-0.33469359421514955,0.34824727270478645,-0.20079018100938406,-1.2691726697602146,1.1015246713006759,0.10784472240877796,-0.36386819623576894,-1.0166260022563038,-0.9154641641997514,-2.082458277697789,1
-0.39751103639929686,1.2169200089174665,-0.33469359421514955,0.34824727270478645,-0.20079018100938406,-1.2691726697602146,1.1015246713006759,0.10784472240877796,-0.36386819623576894,-1.0166260022563038,-0.9154641641997514,-2.082458277697789,1
-0.6289328799291788,-0.7269058132356019,-0.12823371369334444,1.210055743173784,-0.28642884745840724,1.2663194660160233,0.5884093055380876,0.031138225156289563,-0.05287423826063137,-1.285453285263221,0.25842194516538436,-0.9372296142305016,1
-0.3203704218893364,-0.6661612562933185,-0.12823371369334444,-0.7868175420592591,-0.37206751390743037,-0.6493857032371341,-0.3670468927784561,-0.8759994814810904,-0.30166940464074254,-0.47897143624246946,0.17457293735358778,1.353227712704073,1
1.3767230973297995,-0.4839275854664683,0.14704612700239625,0.2641683975370795,-0.7717146240028714,-0.5366971638693013,0.8184265384661444,0.09116939691908403,-0.8614585289959912,-0.2101441532355524,0.09072392954179267,0.20799904923678578,1
-0.5517922654192184,-0.6661612562933185,-0.4723335145630199,2.492258589481317,-0.28642884745840724,-0.8747627819727997,-0.10164239324608285,1.1950759443344674,-0.4260669878307981,-0.7477987192493869,-1.083162179823343,0.20799904923678578,1
-1.0146359524789823,-0.36243847158190146,-1.229353076476306,0.663543054583688,-0.6860759575538482,-0.02959873671405376,0.4645538724229801,0.24124732632603318,0.38251730290456176,-0.6133850777459282,-0.8316151563879564,0.20799904923678578,1
-1.0146359524789823,-0.36243847158190146,-1.229353076476306,0.663543054583688,-0.6860759575538482,-0.02959873671405376,0.4645538724229801,0.24124732632603318,0.38251730290456176,-0.6133850777459282,-0.8316151563879564,0.20799904923678578,1
-0.7832141089491004,-0.4231830285241849,-0.9540732357805657,-0.8288569796431127,-0.8002608461525458,-0.5930414335532177,-0.08394875994392463,-0.8059631144245832,1.1911015936399243,-0.2101441532355524,-0.4123701173289794,-0.9372296142305016,1
1.3767230973297995,-0.30169391463961837,0.14704612700239625,1.399233212301125,-0.743168401853197,0.19577834202161182,1.0838310379985177,0.7881980023868315,-0.5504645710208537,-0.41176461549074045,0.09072392954179267,-0.9372296142305016,1
1.3767230973297995,-0.4839275854664683,0.14704612700239625,0.2641683975370795,-0.7717146240028714,-0.5366971638693013,0.8184265384661444,0.09116939691908403,-0.8614585289959912,-0.2101441532355524,0.09072392954179267,0.20799904923678578,1
1.299582482819839,-0.4231830285241849,0.14704612700239625,1.1049571492141501,-0.7717146240028714,-0.6212135683951759,0.8892010716747772,0.6648005937633259,-0.5504645710208537,-0.3445577947390111,0.09072392954179267,-0.9372296142305016,1
-0.5517922654192184,-0.6661612562933185,-0.4723335145630199,2.492258589481317,-0.28642884745840724,-0.8747627819727997,-0.10164239324608285,1.1950759443344674,-0.4260669878307981,-0.7477987192493869,-1.083162179823343,0.20799904923678578,1
-0.24322980737937527,-0.11946024381276803,-0.12823371369334444,-0.7657978232673324,-0.5718910689551506,-0.14228727608188654,0.022213039869024672,-0.6692254454093745,0.1337221365244534,-0.3445577947390111,0.4261199607889745,0.20799904923678578,1
-0.011807963849493291,-0.7269058132356019,-0.5411534747369551,-0.8498766984350395,-0.42915995820677916,-0.7620742426049669,0.7653456385596697,-0.9126851975583578,0.19592092811947978,-0.00852369098036436,0.5938179764125647,0.20799904923678578,1
-0.39751103639929686,0.9739417811483329,0.4223259676981366,0.4323261478724936,-0.28642884745840724,-0.25497581544971937,1.0484437713942012,0.6414551380778359,0.6313124692846729,0.05868312977136499,-0.7477661485761612,-0.9372296142305016,1
-0.7832141089491004,-0.05871568687048459,-1.229353076476306,-0.13520625950952928,-0.1151515145603609,-0.19863154576580294,0.21684300619276506,0.017797964764586255,-0.05287423826063137,-0.3445577947390111,-0.9154641641997514,-0.9372296142305016,1
-0.7060734944391399,-0.4839275854664683,0.6976058083938769,0.34824727270478645,-0.3149750696080816,1.773417893171271,1.6500273036675805,0.24791745652186634,-0.11507302985565777,-0.00852369098036436,-0.8316151563879564,0.20799904923678578,1
0.2196138796803887,-0.8483949271201686,1.0417056092635524,2.4081797143136097,-0.1151515145603609,1.1536309266481906,1.278461004322258,1.5819434956945666,-0.7992597374009648,0.596337695785199,-0.9993131720115465,-0.9372296142305016,1
-0.7832141089491004,-0.05871568687048459,-1.229353076476306,-0.13520625950952928,-0.1151515145603609,-0.19863154576580294,0.21684300619276506,0.017797964764586255,-0.05287423826063137,-0.3445577947390111,-0.9154641641997514,-0.9372296142305016,1
-0.7060734944391399,-0.4839275854664683,0.6976058083938769,0.34824727270478645,-0.3149750696080816,1.773417893171271,1.6500273036675805,0.24791745652186634,-0.11507302985565777,-0.00852369098036436,-0.8316151563879564,0.20799904923678578,1
-0.474651650909258,0.12351798395636537,1.3858054101332282,1.2310754619657112,-0.28642884745840724,-1.2691726697602146,-0.10164239324608285,0.6347850078819657,-0.9236573205910203,-0.47897143624246946,-0.9154641641997514,-0.9372296142305016,1
-0.7060734944391399,-1.2736068257161524,0.6976058083938769,-0.9129358548108196,-0.37206751390743037,1.8297621628551874,0.535328405631613,-1.3462436602895114,-0.5504645710208537,1.268405903302492,0.5938179764125647,1.353227712704073,1
-0.6289328799291788,-1.1521177118315855,0.8352457287417472,-0.891916136018893,-0.37206751390743037,2.0551392415908527,0.6061029388402458,-1.332903399897771,-0.4882657794258245,1.3356127240542213,0.5938179764125647,1.353227712704073,1
-0.7060734944391399,-1.2736068257161524,0.6976058083938769,-0.9129358548108196,-0.37206751390743037,1.8297621628551874,0.535328405631613,-1.3462436602895114,-0.5504645710208537,1.268405903302492,0.5938179764125647,1.353227712704073,1
0.29675449419034916,-0.6661612562933185,2.2116449322204494,1.5673909626365394,-0.6575297354041738,1.3226637356999398,0.9599756048834102,1.101694121592396,-1.3590488617562135,-0.00852369098036436,-1.4185582110705235,-0.9372296142305016,1
-0.6289328799291788,-1.1521177118315855,0.8352457287417472,-0.891916136018893,-0.37206751390743037,2.0551392415908527,0.6061029388402458,-1.332903399897771,-0.4882657794258245,1.3356127240542213,0.5938179764125647,1.353227712704073,1
-0.7060734944391399,-1.2736068257161524,0.6976058083938769,-0.9129358548108196,-0.37206751390743037,1.8297621628551874,0.535328405631613,-1.3462436602895114,-0.5504645710208537,1.268405903302492,0.5938179764125647,1.353227712704073,1
-1.168917181498904,-0.5142998639376101,2.280464892394385,-0.891916136018893,0.6555964834808468,-0.7620742426049669,0.376085705912189,-0.5424929716879153,-0.11507302985565777,-0.7477987192493869,-0.9154641641997514,-0.9372296142305016,1
-0.24322980737937527,-0.11946024381276803,-0.40351355438908476,-0.6606992293076985,-0.743168401853197,-1.1001398607084654,-0.22549782636119037,-1.2128410563722192,-0.9858561121860469,-0.7477987192493869,0.5099689686007697,0.20799904923678578,1
-0.24322980737937527,-0.36243847158190146,-0.6787933950848253,0.9578191176706629,-0.1151515145603609,0.3084668813894446,0.2699239060992397,0.7548473514075177,-0.8614585289959912,-0.47897143624246946,-0.7477661485761612,-0.9372296142305016,1
-0.24322980737937527,-0.11946024381276803,-0.40351355438908476,-0.6606992293076985,-0.743168401853197,-1.1001398607084654,-0.22549782636119037,-1.2128410563722192,-0.9858561121860469,-0.7477987192493869,0.5099689686007697,0.20799904923678578,1
-1.168917181498904,-0.5142998639376101,2.280464892394385,-0.891916136018893,0.6555964834808468,-0.7620742426049669,0.376085705912189,-0.5424929716879153,-0.11507302985565777,-0.7477987192493869,-0.9154641641997514,-0.9372296142305016,1
-0.474651650909258,0.4272407686677822,-1.091713156128436,-0.8498766984350395,-0.5433448468054763,-0.14228727608188654,0.783039271861828,-1.0094020853983827,-1.670042819731351,-0.5461782569941989,0.09072392954179267,0.20799904923678578,1
0.06533265066046715,0.18426254089864882,-1.091713156128436,1.987785338475075,-0.22933640315905846,1.6043850841195217,2.198529936034485,1.4418707615814412,-0.5504645710208537,-0.5461782569941989,-1.3347092032587284,-0.9372296142305016,1
-0.24322980737937527,-0.7876503701778853,-0.5411534747369551,-0.7657978232673324,-1.0000844012002663,-0.7620742426049669,-0.6324513923108294,-1.5930384775364483,-0.4260669878307981,-0.47897143624246946,1.5161570623423153,1.353227712704073,1
-0.474651650909258,-0.6054166993510351,-0.2658736340412144,-0.7657978232673324,-0.8002608461525458,0.47749969044119384,0.2876175394013979,-0.9593761089294119,0.7557100524747286,-0.47897143624246946,0.7615159920361564,-0.9372296142305016,1
-0.3203704218893364,-0.36243847158190146,0.2846860473502662,0.32722755391285974,-0.37206751390743037,1.6607293538034382,1.614640037063264,0.2879382376970503,-0.36386819623576894,-0.27735097398728176,-0.7477661485761612,0.20799904923678578,1
-0.474651650909258,-0.6054166993510351,-0.5411534747369551,0.663543054583688,-0.6289835132544994,-0.31132008513363574,0.3406984393078726,0.3746499302432884,0.693511260879702,0.39471723353001104,-0.1608230938935926,0.20799904923678578,1
-0.474651650909258,-0.6054166993510351,-0.2658736340412144,-0.7657978232673324,-0.8002608461525458,0.47749969044119384,0.2876175394013979,-0.9593761089294119,0.7557100524747286,-0.47897143624246946,0.7615159920361564,-0.9372296142305016,1
-0.16608919286941484,-1.0913731548893022,0.009406206654525906,-0.9129358548108196,-0.6860759575538482,-0.08594300639797016,-0.6324513923108294,-1.659739779495076,0.0715233449294242,-1.1510396437597625,1.3484590467187236,0.20799904923678578,1
-0.16608919286941484,-1.2128622687738688,-0.2658736340412144,-0.8708964172269663,-0.8573532904518943,-1.1564841303923816,-1.0570985915626265,-0.3924150422810032,1.502095551615062,-0.5461782569941989,-0.4962191251407745,-0.9372296142305016,1
-0.7060734944391399,0.0020288700717988445,0.2846860473502662,-0.11418654071760238,-0.600437291104825,0.026745532969862637,1.2253801044157835,-0.032228011704384454,-0.4260669878307981,-0.27735097398728176,-0.6639171407643661,-0.9372296142305016,1
-0.3203704218893364,-0.4839275854664683,-0.5411534747369551,-0.7447781044754056,-0.37206751390743037,2.224172050642602,0.6768774720488787,-0.6558851850176711,-0.23947061304571335,-0.07573051173209372,0.006874921729997588,-0.9372296142305016,1
-0.39751103639929686,-1.0306285979470187,0.6976058083938769,1.04189799283837,-0.5147986246558021,3.069336095901348,1.1722992045093088,0.5280629247481171,-1.1102536953761024,-0.6133850777459282,-1.3347092032587284,0.20799904923678578,1
-0.5517922654192184,-0.4231830285241849,0.5599658880460069,0.9578191176706629,-0.4862524025061277,2.449549129378268,1.9685127031064285,0.3746499302432884,-0.23947061304571335,-0.2101441532355524,-0.9154641641997514,-0.9372296142305016,1
-0.39751103639929686,-0.5446721424087517,0.2846860473502662,0.663543054583688,-0.5433448468054763,1.8297621628551874,1.5969464037611059,0.2779330424032265,-0.23947061304571335,-0.2101441532355524,-0.7477661485761612,-0.9372296142305016,1
-1.0917765669889434,-0.24094935769733491,-0.33469359421514955,-0.7868175420592591,-1.1999079562479869,0.8155653085446922,-0.20780419305903214,-1.8531735551751627,1.1289028020448952,0.1930967712748237,1.7677040857777004,1.353227712704073,1
-0.6289328799291788,-0.36243847158190146,1.6610852508289689,-0.7868175420592591,2.8536555890057724,1.0409423872803578,-0.1724169264547157,-0.38574491208517003,-0.7370609458059356,-1.0838328230080332,-1.083162179823343,0.20799904923678578,1
0.3738951087003103,-0.24094935769733491,-0.40351355438908476,2.8390839495481086,-0.08660529241068672,0.3084668813894446,1.030750138092043,1.6886655788283782,-0.11507302985565777,-0.2101441532355524,-0.07697408608179751,-0.9372296142305016,1
-0.3203704218893364,-0.9698840410047355,-0.12823371369334444,1.5463712438446127,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758396,-1.3590488617562135,-0.07573051173209372,-1.2508601954469332,1.353227712704073,1
-0.3203704218893364,-0.9698840410047355,-0.12823371369334444,1.5463712438446127,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758396,-1.3590488617562135,-0.07573051173209372,-1.2508601954469332,1.353227712704073,1
-0.3203704218893364,-0.9698840410047355,-0.12823371369334444,1.5463712438446127,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758396,-1.3590488617562135,-0.07573051173209372,-1.2508601954469332,1.353227712704073,1
-0.3203704218893364,-0.9698840410047355,-0.12823371369334444,1.5463712438446127,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758396,-1.3590488617562135,-0.07573051173209372,-1.2508601954469332,1.353227712704073,1
-0.3203704218893364,-0.9698840410047355,-0.12823371369334444,1.5463712438446127,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758396,-1.3590488617562135,-0.07573051173209372,-1.2508601954469332,1.353227712704073,1
-0.3203704218893364,-0.9698840410047355,-0.12823371369334444,1.5463712438446127,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758396,-1.3590488617562135,-0.07573051173209372,-1.2508601954469332,1.353227712704073,1
